52836	9229
52837	2002114
52838	1937750
52839	1939598
52840	1448550
52841	256696
52842	175690
52843	2250046
52844	727891
52845	2184596
52846	510608
52847	562953
52848	1354274
52849	266712
52850	1137047
52851	428542
52852	1910053
52853	879819
52854	686502
52855	2089096
52856	1087655
52857	1397705
52858	362714
52859	1183568
52860	1212115
52861	1340655
52862	735806
52863	3257
52864	2196491
52865	305214
52866	930796
52867	936329
52868	577917
52869	1760995
52870	793268
52871	2305359
52872	2152247
52873	2013834
52874	1817423
52875	992889
52876	284156
52877	931214
52878	1013793
52879	1900135
52880	173843
52881	669183
52882	85537
52883	765279
52884	85474
52885	2029862
52886	1773735
52887	1283790
52888	1887921
52889	1815486
52890	1390217
52891	173113
52892	2122722
52893	283676
52894	2040221
52895	1389762
52896	2242322
52897	1551330
52898	2216328
52899	1034344
52900	803868
52901	2288410
52902	2185965
52903	376180
52904	2204081
52905	1141608
52906	1161333
52907	2210948
52908	2155955
52909	694713
52910	1470542
52911	2001205
52912	578714
52913	1938589
52914	2121437
52915	1533859
52916	1750039
52917	739690
52918	1078028
52919	1213333
52920	2286519
52921	667060
52922	516277
52923	2281408
52924	1456200
52925	1278665
52926	22178
52927	821565
52928	1986370
52929	23665
52930	2037873
52931	895528
52932	838432
52933	1867161
52934	184914
52935	1086141
52936	937001
52937	558716
52938	918300
52939	1187255
52940	1923980
52941	1880208
52942	79580
52943	902765
52944	1597592
52945	2250313
52946	2019952
52947	2016014
52948	2033981
52949	1815788
52950	1782273
52951	2253129
52952	479573
52953	595477
52954	512974
52955	1197099
52956	444477
52957	1503405
52958	818440
52959	302357
52960	1230147
52961	2141487
52962	2212526
52963	640879
52964	1764394
52965	671115
52966	712110
52967	572585
52968	1278677
52969	185700
52970	626426
52971	1477854
52972	16554
52973	249984
52974	495056
52975	37666
52976	37881
52977	2066003
52978	1134759
52979	84396
52980	1879880
52981	2321798
52982	1140642
52983	1183202
52984	1324872
52985	1531756
52986	1464874
52987	476991
52988	560463
52989	577928
52990	183852
52991	1312723
52992	846027
52993	764602
52994	1950735
52995	2296735
52996	50826
52997	1054609
52998	1083306
52999	1347291
53000	1075649
53001	1476403
53002	1039489
53003	1011872
53004	1104942
53005	2177793
53006	1190937
53007	1963635
53008	1802839
53009	996628
53010	780058
53011	1250861
53012	730896
53013	902204
53014	1470277
53015	2251650
53016	1652944
53017	1171519
53018	1948112
53019	1250106
53020	795512
53021	2205088
53022	543986
53023	869113
53024	1717278
53025	2043273
53026	1168295
53027	708050
53028	1654429
53029	818873
53030	873341
53031	1637372
53032	82085
53033	1160063
53034	840825
53035	1050137
53036	599280
53037	1959735
53038	2039570
53039	134171
53040	236031
53041	1521345
53042	347522
53043	1140410
53044	302684
53045	1186868
53046	1961561
53047	2266769
53048	2296694
53049	370509
53050	1564086
53051	2289908
53052	1848404
53053	51580
53054	2304772
53055	2150354
53056	1274911
53057	627284
53058	1713037
53059	14302
53060	115620
53061	1506551
53062	588027
53063	1835619
53064	66900
53065	1134019
53066	474331
53067	2096439
53068	1658497
53069	1800278
53070	1510839
53071	1623891
53072	973245
53073	1321328
53074	21924
53075	834746
53076	1606115
53077	590028
53078	365014
53079	1567956
53080	43362
53081	2266588
53082	1152635
53083	362534
53084	236942
53085	934261
53086	1222930
53087	2266661
53088	1135057
53089	843555
53090	481476
53091	2251358
53092	1239269
53093	2067725
53094	1603107
53095	735355
53096	1569908
53097	2257058
53098	597008
53099	1928497
53100	630645
53101	356526
53102	1394329
53103	1966070
53104	29339
53105	951758
53106	1616299
53107	966303
53108	1237158
53109	876918
53110	1615288
53111	1102599
53112	182148
53113	2014746
53114	1347412
53115	666920
53116	1720704
53117	1814313
53118	2205120
53119	1052500
53120	185645
53121	1593973
53122	1534440
53123	1873529
53124	904280
53125	1478937
53126	867445
53127	1158734
53128	1018242
53129	1992788
53130	130364
53131	1281545
53132	1705764
53133	1044491
53134	2121896
53135	288981
53136	2280656
53137	965820
53138	982240
53139	1914721
53140	2012979
53141	966055
53142	1470662
53143	384294
53144	1532167
53145	1037376
53146	974295
53147	1389641
53148	1642697
53149	259740
53150	1127171
53151	1356999
53152	2292359
53153	1430016
53154	167677
53155	997133
53156	239472
53157	1345321
53158	1943214
53159	1794910
53160	1284401
53161	1300738
53162	1066573
53163	241578
53164	1236160
53165	1011464
53166	592156
53167	744095
53168	384081
53169	1070392
53170	105350
53171	1857190
53172	1397520
53173	493840
53174	1153902
53175	1590014
53176	82766
53177	989485
53178	1065143
53179	2105243
53180	204536
53181	1433794
53182	2054075
53183	1378365
53184	1598018
53185	473050
53186	1100902
53187	2247812
53188	682349
53189	1563331
53190	2174320
53191	981567
53192	2199806
53193	1938812
53194	362085
53195	894119
53196	893247
53197	268855
53198	1532720
53199	724596
53200	1432570
53201	27207
53202	2178645
53203	1047086
53204	174201
53205	2070498
53206	1879536
53207	821632
53208	1170247
53209	1274241
53210	1347547
53211	424083
53212	1097804
53213	777945
53214	403893
53215	1589700
53216	1752452
53217	2093409
53218	2271119
53219	240026
53220	1787511
53221	2177822
53222	77305
53223	387778
53224	1145656
53225	2145568
53226	1704013
53227	2177582
53228	657307
53229	422461
53230	1036143
53231	300821
53232	384100
53233	58080
53234	446109
53235	262060
53236	428995
53237	1050799
53238	413292
53239	40749
53240	2203588
53241	1503802
53242	778884
53243	414432
53244	1459757
53245	379708
53246	856901
53247	1266274
53248	1701943
53249	2268924
53250	1882909
53251	529017
53252	902992
53253	429219
53254	159631
53255	1774346
53256	335226
53257	1460239
53258	1630695
53259	1658017
53260	883500
53261	1812197
53262	1861387
53263	2187235
53264	1856082
53265	887021
53266	1098348
53267	532858
53268	466474
53269	1853930
53270	773924
53271	990919
53272	528598
53273	646692
53274	1717515
53275	170989
53276	647732
53277	1129916
53278	846359
53279	212794
53280	545003
53281	1777691
53282	2052406
53283	1943520
53284	1990793
53285	1240153
53286	2274174
53287	1449500
53288	137809
53289	907942
53290	509419
53291	1671647
53292	1847247
53293	1310651
53294	479475
53295	1193329
53296	1586040
53297	753626
53298	80164
53299	222419
53300	174195
53301	1501788
53302	1598136
53303	1187271
53304	880003
53305	946275
53306	665484
53307	871738
53308	1330383
53309	1470585
53310	1923973
53311	849268
53312	1691078
53313	553825
53314	1112727
53315	124357
53316	1075369
53317	626313
53318	1004424
53319	1305666
53320	452049
53321	33700
53322	304860
53323	156191
53324	732064
53325	569021
53326	220664
53327	1651669
53328	31635
53329	146772
53330	1597663
53331	50456
53332	2053954
53333	2181816
53334	1499138
53335	1153203
53336	1063544
53337	428676
53338	1837618
53339	2243789
53340	1201754
53341	78835
53342	1148322
53343	289895
53344	1998933
53345	773873
53346	774030
53347	1025098
53348	997490
53349	1232071
53350	1769710
53351	641444
53352	1883733
53353	1450002
53354	2304365
53355	508394
53356	1912660
53357	660820
53358	1191190
53359	635259
53360	2072689
53361	234469
53362	616376
53363	863982
53364	438596
53365	2034495
53366	527248
53367	1187756
53368	879409
53369	932759
53370	518686
53371	2245434
53372	1225811
53373	1399901
53374	2067440
53375	522637
53376	2022189
53377	986794
53378	709745
53379	748869
53380	1177073
53381	855764
53382	2293627
53383	521450
53384	209572
53385	1226443
53386	1703344
53387	991804
53388	1157900
53389	1411448
53390	38868
53391	231509
53392	266361
53393	1174082
53394	1989520
53395	776612
53396	1516497
53397	2031221
53398	1177713
53399	1374706
53400	884248
53401	721180
53402	1091446
53403	1012925
53404	1144023
53405	1671754
53406	365878
53407	1201811
53408	838807
53409	2113795
53410	2180246
53411	935388
53412	691307
53413	2147502
53414	499618
53415	1259574
53416	1194396
53417	828473
53418	1841647
53419	1033727
53420	1485123
53421	2038277
53422	1474897
53423	2111646
53424	1103540
53425	1138692
53426	1496740
53427	1130103
53428	2010146
53429	967862
53430	1461715
53431	2037312
53432	1079983
53433	2037735
53434	1038795
53435	2282898
53436	697768
53437	1930874
53438	432872
53439	1078832
53440	1259472
53441	1627732
53442	2122805
53443	2282476
53444	1845158
53445	1097275
53446	293395
53447	296668
53448	1543633
53449	1505731
53450	408928
53451	1376860
53452	1168954
53453	1075833
53454	2111516
53455	2043344
53456	154059
53457	1399788
53458	1136549
53459	1479413
53460	1050605
53461	1138246
53462	605016
53463	181349
53464	96642
53465	398545
53466	1540223
53467	697751
53468	69404
53469	306373
53470	188174
53471	556248
53472	1250124
53473	991469
53474	2102928
53475	1493810
53476	496082
53477	2052230
53478	863122
53479	859148
53480	568350
53481	1774076
53482	2195278
53483	386156
53484	1136987
53485	1889171
53486	1392134
53487	651789
53488	164621
53489	392635
53490	313103
53491	1753052
53492	1718568
53493	1017059
53494	1170868
53495	1189968
53496	277396
53497	2230666
53498	1168639
53499	710972
53500	1067003
53501	344621
53502	2293269
53503	1595525
53504	1348085
53505	808623
53506	675044
53507	672438
53508	299078
53509	539824
53510	91473
53511	448099
53512	2070734
53513	183096
53514	1946885
53515	154788
53516	1907770
53517	2297296
53518	2281542
53519	2320763
53520	1725178
53521	2004867
53522	562691
53523	314366
53524	1366835
53525	792350
53526	1199945
53527	2190109
53528	1006701
53529	1352256
53530	368967
53531	23003
53532	1373958
53533	1146109
53534	1569968
53535	1357912
53536	391453
53537	610144
53538	509843
53539	1621122
53540	1553597
53541	1897722
53542	812285
53543	414474
53544	519600
53545	1698725
53546	416603
53547	1116553
53548	2015844
53549	505800
53550	1125128
53551	505790
53552	255302
53553	373924
53554	1951627
53555	731529
53556	978319
53557	2001366
53558	1240213
53559	1996638
53560	1090488
53561	618349
53562	282001
53563	1607393
53564	1834873
53565	1583191
53566	1751512
53567	194942
53568	2230307
53569	1574853
53570	931952
53571	1278768
53572	1152464
53573	53199
53574	2303017
53575	591330
53576	845341
53577	904391
53578	2241814
53579	2139236
53580	11113
53581	175246
53582	885124
53583	425438
53584	2019806
53585	1058100
53586	1609892
53587	1205481
53588	2209291
53589	958266
53590	1798738
53591	2131669
53592	35022
53593	2232275
53594	559650
53595	272738
53596	1950812
53597	1921840
53598	1326377
53599	762386
53600	31892
53601	1062133
53602	1701427
53603	1996572
53604	1320730
53605	1578339
53606	1410550
53607	894763
53608	2196720
53609	637515
53610	604269
53611	477388
53612	1741928
53613	185806
53614	2296161
53615	554711
53616	279555
53617	1242485
53618	1344906
53619	658189
53620	1960017
53621	1365162
53622	134231
53623	563055
53624	506467
53625	1349735
53626	1294579
53627	2068264
53628	2252035
53629	365902
53630	934549
53631	1209512
53632	1226542
53633	655537
53634	1465220
53635	1478643
53636	1394941
53637	1847931
53638	898004
53639	194753
53640	1082877
53641	2198647
53642	2199138
53643	361449
53644	2199134
53645	1214780
53646	351115
53647	361930
53648	1701454
53649	1904440
53650	1075628
53651	119185
53652	1585598
53653	1720193
53654	856840
53655	291733
53656	477134
53657	2041632
53658	2230105
53659	264126
53660	66994
53661	1839841
53662	258351
53663	479932
53664	1535364
53665	1388756
53666	1100448
53667	2209700
53668	92056
53669	1898217
53670	2111699
53671	637108
53672	31494
53673	797490
53674	353730
53675	584330
53676	1184968
53677	1536641
53678	66664
53679	596464
53680	474590
53681	1100918
53682	1702124
53683	1178939
53684	2221997
53685	55465
53686	1268251
53687	905276
53688	563228
53689	1058691
53690	1757870
53691	917251
53692	2174148
53693	236441
53694	1979629
53695	919405
53696	185804
53697	774972
53698	1832416
53699	809176
53700	1833952
53701	578924
53702	1148302
53703	1012816
53704	787125
53705	1184991
53706	912410
53707	1223511
53708	2296706
53709	351277
53710	373206
53711	1149947
53712	2108933
53713	933607
53714	1920934
53715	698055
53716	711223
53717	2275832
53718	1846837
53719	539844
53720	375831
53721	1410907
53722	678574
53723	250266
53724	183559
53725	2023805
53726	780555
53727	711711
53728	1884898
53729	362857
53730	2297015
53731	1409607
53732	2084009
53733	2309267
53734	1482523
53735	1054265
53736	2021909
53737	1050481
53738	895550
53739	860846
53740	1051695
53741	1468488
53742	1262026
53743	2280356
53744	1478747
53745	1541645
53746	73021
53747	1513228
53748	2281696
53749	1054452
53750	85695
53751	1030077
53752	1814462
53753	1084338
53754	1690807
53755	2282136
53756	961436
53757	303689
53758	1115018
53759	1725906
53760	1040642
53761	236827
53762	1838075
53763	111617
53764	2290710
53765	2029582
53766	256064
53767	181709
53768	4270
53769	1092873
53770	2001710
53771	104765
53772	1803611
53773	403972
53774	124251
53775	1780902
53776	1995262
53777	732462
53778	2122715
53779	321902
53780	1074367
53781	738411
53782	369085
53783	833294
53784	1921404
53785	1434080
53786	2002596
53787	1457841
53788	670003
53789	1795906
53790	2206239
53791	2025161
53792	963984
53793	1362444
53794	868278
53795	1984399
53796	61650
53797	1657998
53798	2312740
53799	168234
53800	669574
53801	1399633
53802	2234353
53803	1116177
53804	1411219
53805	1850242
53806	1429597
53807	930284
53808	183060
53809	908255
53810	2172807
53811	719711
53812	1251657
53813	1033670
53814	365130
53815	2011537
53816	696070
53817	883597
53818	1661992
53819	921940
53820	2034302
53821	1015252
53822	200470
53823	2287222
53824	465446
53825	854665
53826	794283
53827	2049062
53828	2213729
53829	1702899
53830	626607
53831	428865
53832	182926
53833	2106773
53834	1975298
53835	1160959
53836	177937
53837	1241002
53838	1986012
53839	2289099
53840	2287712
53841	1344769
53842	1073330
53843	694088
53844	2199959
53845	1509992
53846	2041692
53847	1461625
53848	1092163
53849	1293654
53850	709287
53851	1602998
53852	615372
53853	2038493
53854	1107159
53855	1039497
53856	101643
53857	1843364
53858	1461576
53859	1479434
53860	1130915
53861	2022199
53862	1515576
53863	1809661
53864	469129
53865	1036653
53866	1175878
53867	1080561
53868	2050211
53869	64021
53870	538569
53871	235692
53872	899228
53873	784147
53874	1096330
53875	445433
53876	520599
53877	2202143
53878	560353
53879	703078
53880	419592
53881	2204027
53882	241652
53883	747209
53884	1267482
53885	1670503
53886	2127843
53887	944520
53888	440097
53889	75534
53890	2112078
53891	1416863
53892	820622
53893	580133
53894	1170476
53895	1483889
53896	1062640
53897	503127
53898	1467235
53899	137613
53900	290079
53901	707173
53902	1091041
53903	557483
53904	1471590
53905	886170
53906	1330553
53907	1268263
53908	2209062
53909	149238
53910	710460
53911	2092708
53912	1063430
53913	1531168
53914	1048817
53915	189279
53916	1717259
53917	1324213
53918	1044656
53919	1442841
53920	156573
53921	2248804
53922	75085
53923	1850698
53924	1718306
53925	1239146
53926	212028
53927	547505
53928	136863
53929	863567
53930	676043
53931	420308
53932	1685050
53933	2038827
53934	682521
53935	2129817
53936	362926
53937	1209165
53938	902944
53939	1778826
53940	2006628
53941	2043051
53942	319148
53943	1044333
53944	2258145
53945	1309100
53946	2143531
53947	2138338
53948	493723
53949	1938944
53950	1886426
53951	2148978
53952	132740
53953	1571254
53954	1116955
53955	1374023
53956	1976304
53957	137588
53958	677507
53959	1899042
53960	2076127
53961	1737890
53962	1498941
53963	307491
53964	1238169
53965	1483289
53966	1537069
53967	1130519
53968	1001851
53969	269477
53970	239405
53971	1315537
53972	2108175
53973	282399
53974	1392752
53975	2010475
53976	874010
53977	2028852
53978	846220
53979	1127302
53980	2008973
53981	353833
53982	1216830
53983	952064
53984	1059106
53985	321014
53986	134324
53987	1555134
53988	1013173
53989	2252012
53990	1462779
53991	419269
53992	313288
53993	174063
53994	1704506
53995	1444584
53996	916664
53997	1029610
53998	88728
53999	1356930
54000	1982072
54001	176768
54002	1812526
54003	1067065
54004	2075852
54005	2194092
54006	1339140
54007	1056891
54008	1787296
54009	1703795
54010	1402487
54011	1322014
54012	848928
54013	1617363
54014	1520352
54015	1057308
54016	1449287
54017	121332
54018	356844
54019	1967116
54020	2052523
54021	1173641
54022	361858
54023	2246052
54024	301878
54025	2172429
54026	1492554
54027	1135646
54028	400250
54029	1360966
